8.84973,17.0755,-0.180855,5.2017,3.75736,-2.78117,-5.21635,-1.22411,-1.27441,-1.34606,-1.62852,3.4665,1.67522,-0.821222,4.1866,-22.6467,-3.98574,-12.0117,26.4572,-5.11583,12.4005,13.3462,-1.81343,6.05987,1.16879e-14,-1.82882e-14,-37.5446,-1.55944,-78.5727,19.0478,-1.95889,-29.5384,-23.3673,7.12502,-2.87172,-53.3277,1.16879e-14,-1.82882e-14,-26.2445,-14.0995,94.6332,27.8332,0.528206,-11.8648,-22.2831,7.12502,14.1873,7.2124,-14.2641,-3.31327,29.2344,24.0649,-10.7458,7.04865,-7.99609,-20.8559,10.6343,-17.0354,67.8929,-8.11314,14.175,-10.0346
8.8534,17.0863,-6.50727e-05,5.35726,3.4738,-2.76019,-5.35158,-1.01637,-1.15791,-1.31881,-1.35642,3.35026,1.75081,-0.685622,4.01613,-22.8128,-4.06671,-12.0129,26.4806,-5.22203,12.4204,13.4089,-1.85297,6.0524,-2.68359e-15,3.10104e-14,-36.4107,-1.64362,-78.5131,19.3196,0.472524,-26.3235,-24.876,7.12502,0.233256,-54.8556,-2.68359e-15,3.10104e-14,-26.9067,-13.9245,94.5269,26.8059,0.294095,-11.5483,-21.8062,7.12502,14.4923,7.66763,-13.4689,-3.23192,29.2388,23.8225,-11.2274,7.06506,-5.63323,-22.7245,10.4692,-17.5388,67.8027,-8.51768,14.0054,-8.34891
8.84946,17.0804,0.170334,5.44166,3.23371,-3.07149,-5.26194,-0.76177,-0.780277,-1.36259,-1.0352,3.35639,1.62385,-0.521423,3.83197,-22.4482,-4.1698,-12.3037,26.1932,-5.35372,12.6587,13.2536,-1.91781,6.15894,-3.29237e-16,2.78299e-14,-35.7185,0.643081,-79.9985,20.0229,-2.40119,-26.9531,-27.5143,7.12502,-0.374782,-57.4937,-3.29237e-16,2.78299e-14,-27.7465,-13.4815,94.4624,26.0087,-0.0679196,-11.3378,-21.5008,7.12502,14.6951,7.95842,-12.7411,-3.08237,29.6692,23.5897,-11.7437,6.91057,-6.17469,-24.5745,10.5165,-17.6298,67.6814,-9.08163,13.8599,-8.52923
8.84464,17.0567,0.336707,5.67304,2.90181,-3.25454,-5.28334,-0.549114,-0.555012,-1.44726,-0.761065,3.33745,1.52554,-0.381607,3.7032,-22.1276,-4.20002,-12.4302,25.8492,-5.39397,12.7773,13.061,-1.9395,6.19956,2.70223e-15,-2.3059e-14,-35.1476,2.41871,-80.9686,20.9231,-3.10572,-26.3053,-28.9014,7.12502,0.250905,-58.881,2.70223e-15,-2.3059e-14,-28.6056,-12.5492,94.1448,25.3161,-0.687538,-10.7177,-21.271,7.12502,15.2924,8.14362,-12.3612,-2.98455,30.0041,23.4557,-12.2543,6.61913,-9.58807,-26.3774,10.701,-17.9485,67.4326,-9.54821,13.7762,-6.66086
8.84813,17.0555,0.517472,5.86169,2.48659,-3.36378,-5.31282,-0.377636,-0.389265,-1.4646,-0.540739,3.31757,1.50731,-0.270641,3.60321,-22.4749,-4.17645,-12.1916,25.9778,-5.31693,12.4538,13.1535,-1.91349,6.04706,2.9445e-15,-1.74931e-14,-34.5447,4.62002,-82.0334,21.7489,-3.85622,-27.5346,-25.3723,7.12502,-0.936402,-55.35,2.9445e-15,-1.74931e-14,-29.3969,-11.2747,93.66,24.5237,-1.36337,-9.07174,-20.478,7.12502,16.8774,8.80857,-11.915,-3.05211,30.1781,23.3806,-12.6502,6.49127,-11.7471,-28.2547,10.712,-18.2712,66.909,-9.09152,13.8139,-5.02969
8.85501,17.047,0.709983,5.87064,2.02945,-3.51058,-5.30333,-0.208326,-0.184404,-1.40378,-0.327646,3.32752,1.54956,-0.164528,3.51172,-22.8445,-4.14836,-12.0887,26.1212,-5.23623,12.3051,13.2675,-1.87737,5.99345,-1.1865e-15,1.19271e-15,-33.9698,7.24725,-83.2023,22.6593,-5.8122,-29.0419,-22.5709,7.12502,-2.39219,-52.5372,-1.1865e-15,1.19271e-15,-30.1829,-9.82204,93.106,23.5366,-2.52278,-6.93779,-19.4426,7.12502,18.9306,9.65616,-11.1636,-3.15661,30.3273,23.3455,-13.3078,6.73065,-12.3055,-29.5597,10.8592,-18.5324,66.1111,-9.6549,13.6752,-9.06734
8.85848,17.0366,0.895731,5.87718,1.71923,-3.83831,-5.20586,-0.0289076,0.246655,-1.46199,-0.107982,3.35629,1.42088,-0.0522834,3.31168,-22.5251,-4.17897,-12.3102,25.8735,-5.28874,12.5473,13.1238,-1.89877,6.10653,-7.42958e-15,5.64548e-14,-33.8204,9.34735,-84.0692,24.2909,-7.53065,-28.9331,-24.0359,7.12502,-2.28708,-54.0034,-7.42958e-15,5.64548e-14,-31.3087,-8.71001,92.5995,22.757,-3.93673,-6.31516,-19.265,7.12502,19.5294,9.77422,-10.3479,-3.22041,30.7069,23.2086,-14.193,6.9931,-11.7705,-30.8297,10.8765,-18.5539,65.0572,-11.3108,13.5155,-10.6098
8.86093,17.0276,1.06993,5.98011,1.46879,-4.08416,-4.98598,0.210301,0.623758,-1.68253,0.204794,3.34369,1.05524,0.107954,3.10256,-22.1045,-4.298,-12.6036,25.7347,-5.45291,12.7466,13.0241,-1.9865,6.19996,1.72384e-15,4.85035e-14,-33.8974,10.7338,-84.5627,25.9764,-8.60136,-28.2216,-25.9802,7.12502,-1.59991,-55.954,1.72384e-15,4.85035e-14,-32.7295,-8.41124,92.4229,22.1124,-4.78682,-7.33127,-19.838,7.12502,18.5522,9.29734,-9.71447,-3.2775,30.9985,23.0071,-14.6082,7.15531,-11.0312,-32.2236,10.7794,-18.633,63.6833,-12.0246,13.578,-6.22844
8.86965,17.0229,1.26155,6.07118,1.05311,-4.03716,-4.98839,0.425617,0.698113,-1.70093,0.490056,3.25059,1.02504,0.25067,2.98054,-22.2279,-4.36576,-12.6467,25.7337,-5.51166,12.7208,13.0596,-2.01645,6.18737,1.22563e-14,1.03368e-14,-33.5488,12.4718,-85.1609,27.2789,-10.1204,-28.1782,-26.7601,7.12502,-1.55798,-56.7341,1.22563e-14,1.03368e-14,-33.7281,-7.99354,92.1218,21.2023,-5.28359,-8.54739,-20.7893,7.12502,17.3821,8.45352,-8.84011,-3.49347,30.8567,22.5762,-14.3045,7.47909,-9.93813,-33.24,10.7044,-19.0198,61.9882,-11.9688,13.5233,-3.59202
8.88601,17.0253,1.46953,6.01035,0.557499,-3.86926,-5.07885,0.544797,0.614649,-1.52384,0.645469,3.20541,1.24993,0.326255,2.99254,-22.4016,-4.29925,-12.5971,25.5065,-5.34766,12.5841,12.9693,-1.94936,6.13908,2.41026e-15,1.55052e-14,-32.7581,14.4147,-85.6269,28.3747,-11.4528,-27.8658,-28.2881,7.12502,-1.25626,-58.2641,2.41026e-15,1.55052e-14,-34.5396,-6.62378,91.4349,20.4489,-6.162,-8.85778,-21.6353,7.12502,17.0833,7.63365,-7.55921,-3.9552,30.4533,21.9695,-13.8409,8.15841,-8.52194,-33.7889,10.7064,-19.5477,60.0801,-12.263,13.1912,-5.43505
8.89223,17.0227,1.65276,6.06971,0.103388,-4.17191,-5.05102,0.722756,0.944306,-1.46149,0.863484,3.28389,1.29182,0.435008,2.9013,-22.2264,-4.24548,-12.6918,25.0974,-5.25969,12.7173,12.7614,-1.90422,6.20106,-1.56729e-14,-9.14409e-15,-32.0529,15.7685,-85.7725,29.5286,-12.1787,-27.1438,-29.9944,7.12502,-0.559017,-59.9734,-1.56729e-14,-9.14409e-15,-35.4474,-4.91738,90.4878,19.7837,-7.68231,-8.81365,-22.4448,7.12502,17.1258,6.8204,-6.49941,-3.7954,30.7072,21.2415,-13.6887,8.20047,-9.05632,-34.7407,10.766,-19.4926,58.1029,-13.086,12.8081,-6.10878
8.88715,17.0177,1.81802,6.2934,-0.280118,-4.8131,-4.96558,0.895937,1.53966,-1.53448,1.06805,3.41912,1.16837,0.538158,2.71579,-22.043,-4.19255,-12.632,24.8798,-5.2223,12.7638,12.6305,-1.8792,6.20179,5.08765e-15,-3.97569e-16,-31.6701,17.0946,-85.9847,30.9126,-13.2838,-27.9205,-29.6365,7.12502,-1.30915,-59.6122,5.08765e-15,-3.97569e-16,-36.3569,-3.27524,89.3937,18.9692,-9.23309,-9.40869,-23.0909,7.12502,16.553,6.22306,-5.65465,-2.86363,31.5091,20.3339,-13.6289,7.42425,-10.6803,-36.0468,10.7725,-18.9599,56.0021,-13.5356,12.5655,-3.8305
8.88313,17.0258,1.99495,6.34602,-0.614581,-5.04019,-4.7941,0.964251,1.67783,-1.531,1.15763,3.50736,1.07384,0.583062,2.731,-22.1583,-4.12075,-12.4874,24.8959,-5.07457,12.488,12.6225,-1.83098,6.0907,-1.12872e-14,-1.19271e-15,-31.0363,18.4072,-86.0932,32.1308,-14.5615,-29.1133,-30.706,7.12502,-2.46115,-60.6716,-1.12872e-14,-1.19271e-15,-37.3021,-2.04598,88.6116,18.2717,-9.6924,-10.1387,-23.2735,7.12502,15.8501,6.09774,-4.49485,-1.88106,31.8011,19.2718,-13.4219,6.67356,-10.1986,-36.9583,10.6054,-18.8127,53.6346,-13.1483,12.5559,-4.6009
8.88434,17.0326,2.17787,6.42368,-0.84976,-5.1934,-4.66321,1.06786,1.86609,-1.51021,1.29138,3.51328,1.02143,0.649757,2.63607,-22.3831,-4.13776,-12.5897,24.9964,-5.03983,12.4824,12.7057,-1.82091,6.12049,1.79403e-14,2.90226e-14,-30.2244,19.3829,-86.0955,33.201,-15.698,-28.8512,-31.9593,7.12502,-2.20804,-61.9276,1.79403e-14,2.90226e-14,-38.3745,-1.26928,87.9564,17.8971,-9.72971,-10.2436,-23.3492,7.12502,15.7491,6.03001,-3.32014,-1.65821,31.9064,18.1968,-13.0534,6.56744,-9.51828,-37.71,10.2166,-18.6899,50.9663,-13.1333,12.3402,-8.18417
8.89536,17.0243,2.37083,6.65287,-1.11638,-5.4361,-4.72924,1.233,2.24909,-1.56544,1.49321,3.50287,1.00494,0.750242,2.4222,-22.2746,-4.19863,-12.8939,24.9087,-5.08731,12.7025,12.6731,-1.84644,6.25049,2.83268e-15,2.74323e-14,-29.7539,20.5181,-86.1583,34.3557,-16.8723,-27.8967,-29.8281,7.12502,-1.28616,-59.804,2.83268e-15,2.74323e-14,-39.5337,-0.0826063,86.9112,17.5001,-10.8397,-10.432,-23.7618,7.12502,15.5676,5.63161,-2.3595,-2.07491,31.9854,17.3288,-12.5146,7.31254,-10.203,-38.2926,9.96735,-18.5606,47.9827,-13.3539,12.1077,-8.73976
8.91104,17.017,2.57166,6.92206,-1.6399,-5.39858,-5.07381,1.42222,2.30955,-1.50101,1.724,3.44575,1.26119,0.865872,2.35344,-21.8622,-4.14368,-13.1364,24.3435,-4.98927,12.9292,12.3638,-1.80424,6.36647,2.91095e-14,4.09496e-14,-29.0241,21.6557,-86.1024,35.3242,-17.544,-27.508,-28.4887,7.12502,-0.910773,-58.4665,2.91095e-14,4.09496e-14,-40.3671,1.37451,85.6259,16.7189,-12.3353,-11.4419,-24.7041,7.12502,14.5947,4.76242,-1.49869,-2.22717,31.693,16.6283,-12.2178,8.12168,-10.7672,-38.6293,9.87967,-18.7903,44.7608,-13.3112,12.1332,-8.78051
8.92375,17.0057,2.76271,7.21426,-2.16058,-5.33339,-5.6975,1.59671,2.31643,-1.14117,1.91257,3.37173,1.97824,0.961232,2.31309,-22.1906,-4.15479,-13.1509,23.8953,-4.95162,13.045,12.2523,-1.76047,6.4004,-1.6027e-15,-5.96354e-15,-27.5253,22.6224,-85.7335,36.0723,-18.0222,-27.5812,-29.0029,7.12502,-0.98141,-58.9804,-1.6027e-15,-5.96354e-15,-40.6746,2.90594,84.2466,15.9456,-13.7078,-12.0992,-25.2869,7.12502,13.9614,4.22432,-0.705353,-2.24678,31.4019,15.9402,-12.0498,8.66504,-10.0961,-38.9177,9.627,-18.932,41.3877,-13.229,12.1917,-9.36322
8.92834,16.9864,2.94372,7.39992,-2.43648,-5.5059,-5.5967,1.70573,2.49526,-1.19838,2.05444,3.36628,1.86623,1.03258,2.21278,-22.6076,-4.20991,-12.9611,24.0689,-5.0131,12.8753,12.4032,-1.78053,6.30119,-2.01269e-15,-1.11319e-14,-26.7861,23.4714,-85.571,36.8745,-18.9054,-28.0206,-30.4832,7.12502,-1.40585,-60.4583,-2.01269e-15,-1.11319e-14,-41.6997,4.71737,82.521,15.3773,-15.5162,-11.2036,-24.3261,7.12502,14.8243,5.12362,0.131961,-2.25242,31.4636,15.2513,-11.9092,8.91867,-9.45474,-39.138,9.31047,-18.7084,37.9392,-12.9514,12.1928,-9.83493
8.93277,16.9687,3.1331,7.49755,-2.696,-5.68808,-5.56655,1.82249,2.71268,-1.17762,2.19846,3.32891,1.87758,1.10542,2.06231,-22.7869,-4.21158,-12.7333,24.0841,-5.01422,12.6574,12.4313,-1.78157,6.17436,-2.19906e-14,-1.63003e-14,-26.0577,23.9666,-85.3956,37.805,-19.5064,-28.5683,-31.334,7.12502,-1.93478,-61.3049,-2.19906e-14,-1.63003e-14,-42.6581,6.356,80.7539,14.8653,-17.1144,-9.89067,-22.753,7.12502,16.0889,6.59905,1.09235,-2.36587,31.5094,14.5388,-11.9184,9.12245,-11.1853,-39.267,8.97679,-18.4008,34.4764,-12.5535,12.1451,-11.1905
8.94353,16.9529,3.33383,7.63952,-3.11137,-5.83564,-5.69966,1.99853,2.95461,-1.11647,2.40987,3.26759,2.02427,1.21269,1.8862,-22.9667,-4.20795,-12.6705,24.1223,-5.00551,12.6319,12.4784,-1.77002,6.15841,3.20043e-14,7.95139e-15,-25.3104,24.1726,-85.1104,38.8128,-19.6549,-28.6888,-29.3288,7.12502,-2.05111,-59.2987,3.20043e-14,7.95139e-15,-43.578,7.80798,79.0608,14.2465,-18.6083,-9.46582,-21.9143,7.12502,16.498,7.40426,2.23064,-2.5739,31.4232,13.5566,-11.6289,9.5014,-12.8418,-39.3792,8.65009,-18.0638,31.0809,-12.211,11.6884,-11.3263
8.95361,16.9353,3.52807,7.86492,-3.56181,-6.20544,-5.72835,2.1494,3.27909,-1.12574,2.58736,3.36711,2.03856,1.30265,1.82238,-22.8944,-4.13749,-12.8293,23.9196,-4.88499,12.8,12.3745,-1.71052,6.26405,-1.85615e-14,1.23246e-14,-24.5299,24.7668,-84.7479,39.5288,-20.1651,-28.4256,-26.3758,7.12502,-1.79697,-56.348,-1.85615e-14,1.23246e-14,-44.5794,9.66867,77.1041,13.3096,-20.9262,-9.88276,-22.1507,7.12502,16.0965,7.20081,3.22683,-2.56136,31.5923,12.6056,-10.9678,9.95613,-12.9225,-39.5342,8.11343,-17.2906,27.7164,-11.7831,11.1429,-11.1406
8.97566,16.9182,3.74433,7.89089,-4.18896,-6.51251,-5.6966,2.27021,3.57689,-1.16018,2.72998,3.51007,1.99114,1.37437,1.81255,-22.3995,-3.967,-12.9697,23.56,-4.60239,12.7445,12.0915,-1.61513,6.2892,8.05078e-15,-3.89618e-14,-24.1228,25.649,-84.5392,40.746,-20.4394,-28.5498,-30.139,7.12502,-1.91689,-60.1101,8.05078e-15,-3.89618e-14,-46.1238,11.4376,75.1097,12.3996,-23.8508,-11.822,-23.5674,7.12502,14.2285,5.92526,4.52253,-2.73342,31.4714,11.6018,-10.1395,10.9528,-12.2108,-39.2527,6.43953,-15.9459,24.5725,-11.9888,12.3659,-12.6351
8.97706,16.8936,3.92815,8.17872,-4.11522,-6.38684,-5.69118,2.17992,3.30527,-1.34407,2.63552,3.51424,1.78644,1.32429,1.95541,-22.4934,-3.91376,-12.9262,23.6764,-4.48565,12.5604,12.1298,-1.58029,6.23433,2.78299e-14,-5.1684e-15,-23.8308,26.0538,-84.4176,41.9794,-20.6909,-29.598,-32.0064,7.12502,-2.92925,-61.966,2.78299e-14,-5.1684e-15,-47.8076,13.8721,72.1186,11.2403,-28.8814,-14.7312,-25.0557,7.12502,11.424,4.61302,5.51223,-2.59972,31.2734,10.4259,-9.6277,10.8401,-11.145,-39.6912,4.9176,-15.2427,21.8119,-11.9447,12.7417,-15.3692
9.00044,16.8805,4.15408,8.06125,-4.83711,-6.39679,-5.74844,2.4926,3.52956,-1.16519,3.02905,3.3621,2.01917,1.52353,1.71121,-22.9723,-4.02305,-12.9122,23.9532,-4.62205,12.6012,12.3564,-1.62438,6.24592,-2.07233e-14,-2.22639e-14,-23.335,26.2804,-84.2484,43.1891,-21.564,-31.0445,-34.1058,7.12502,-4.32606,-64.0416,-2.07233e-14,-2.22639e-14,-49.0309,16.0633,69.1334,9.70234,-34.436,-17.2478,-25.931,7.12502,8.99628,3.85719,7.11264,-1.88173,30.8934,9.05442,-8.84607,10.798,-10.2705,-39.37,2.40402,-13.4661,19.5434,-12.2136,13.8107,-15.6212
9.01722,16.8677,4.36463,8.11067,-5.23385,-6.72365,-5.7431,2.71655,3.98358,-1.1281,3.29801,3.33661,2.08061,1.66035,1.45481,-23.1437,-4.13799,-13.0534,24.0616,-4.77411,12.777,12.4678,-1.67981,6.32438,-1.31446e-14,1.27222e-14,-22.6027,26.2808,-83.8537,43.4689,-21.5183,-29.7313,-30.5204,7.12502,-3.05801,-60.4782,-1.31446e-14,1.27222e-14,-50.1516,18.1654,66.0368,10.4852,-32.3923,-10.0733,-23.7671,7.12502,15.913,5.5991,8.61319,-1.40526,30.9642,7.4915,-7.7898,10.7346,-10.2916,-39.7486,2.82669,-13.0208,17.9216,-11.7853,11.5174,-15.7854
9.02755,16.86,4.56866,8.32898,-5.41936,-6.72923,-5.97843,2.78989,3.99852,-1.09416,3.37846,3.28285,2.25154,1.70214,1.41165,-23.2789,-4.12018,-12.9259,24.0398,-4.72384,12.5983,12.4687,-1.6638,6.23775,-6.31141e-15,-1.31198e-14,-21.684,26.5808,-83.4704,43.7313,-21.5917,-29.4372,-28.5257,7.12502,-2.7739,-58.4874,-6.31141e-15,-1.31198e-14,-51.6766,19.9964,63.094,10.1295,-35.458,-9.9801,-23.5936,7.12502,16.0028,5.76541,10.5209,-1.13711,30.762,4.8082,-6.19435,10.5141,-10.2428,-40.6075,2.93169,-12.9653,17.099,-11.9835,10.5116,-14.741
9.03527,16.8537,4.7859,8.22666,-5.89142,-6.64002,-6.11147,2.90154,3.824,-0.840674,3.51826,3.25186,2.58031,1.77466,1.50511,-23.3518,-4.03739,-12.5692,23.8068,-4.56882,12.1201,12.3422,-1.61712,5.99534,2.12948e-14,-5.96354e-15,-20.7585,26.9973,-83.0827,44.3568,-21.9468,-30.0141,-28.1904,7.12502,-3.33105,-58.1441,2.12948e-14,-5.96354e-15,-52.0245,19.9261,63.1269,9.62226,-35.3313,-9.94792,-22.5934,7.12502,16.0338,6.76313,13.8954,-0.662544,30.512,-3.81667e-14,-3.72332,9.94842,-10.9636,-40.9532,3.25186,-13.073,16.6638,-13.2848,10.2122,-11.6676
9.0448,16.8425,5.01286,8.0936,-6.25312,-6.61757,-6.04059,2.98048,3.68859,-0.794664,3.6343,3.26944,2.57917,1.83153,1.60578,-23.2011,-3.98255,-12.5824,23.6845,-4.49959,12.1395,12.2545,-1.58783,6.00946,1.11071e-14,-3.1408e-14,-20.453,27.248,-82.8705,45.102,-22.1924,-29.9802,-27.3215,7.12502,-3.2983,-57.2757,1.11071e-14,-3.1408e-14,-52.4813,19.6991,63.0916,8.87745,-35.008,-10.0103,-22.0259,7.12502,15.9737,7.33551,14.8403,-0.283336,30.2292,-3.49861e-14,-3.36556,10.1611,-11.1814,-41.0665,3.44108,-13.1376,16.4192,-13.6945,9.99189,-13.7142
9.05671,16.8232,5.22433,8.29428,-6.40974,-7.10957,-5.95919,3.09355,4.12965,-0.935308,3.76503,3.36619,2.4102,1.89762,1.46213,-23.3553,-4.0057,-12.6278,23.8711,-4.54659,12.2577,12.3703,-1.59578,6.06892,-3.56073e-14,-1.19271e-15,-20.3034,27.246,-82.6729,45.6277,-22.1245,-29.4563,-25.8004,7.12502,-2.79243,-55.7619,-3.56073e-14,-1.19271e-15,-52.8717,19.2475,63.0174,8.18642,-34.3789,-9.79626,-21.5018,7.12502,16.1798,7.84294,15.3442,0.00312018,30.569,1.90833e-14,-2.65425,10.103,-11.4773,-41.5399,3.6254,-12.625,16.373,-13.9232,9.11299,-11.8989
9.07076,16.7947,5.43426,8.46344,-6.36493,-7.62111,-6.12582,3.16689,4.70365,-0.81668,3.80434,3.41594,2.66023,1.9246,1.21518,-23.9154,-4.09984,-12.4278,24.0852,-4.62838,11.9968,12.5659,-1.63367,5.93074,-4.93731e-14,-2.22639e-14,-19.5397,27.2079,-82.3143,45.9468,-22.2144,-29.4977,-25.168,7.12502,-2.83235,-55.129,-4.93731e-14,-2.22639e-14,-52.9346,18.9177,63.0434,7.70669,-33.8412,-9.39529,-20.8911,7.12502,16.5659,8.42182,15.9581,0.0985807,30.9358,6.99722e-14,-1.95691,9.96353,-11.9536,-41.8663,3.59113,-12.121,16.4495,-14.5803,8.64316,-5.93432
9.08221,16.7622,5.65835,8.47573,-6.31498,-7.59474,-6.33435,3.15711,4.64397,-0.689186,3.77468,3.35965,2.90844,1.91311,1.20563,-24.3144,-4.13388,-12.3794,24.2708,-4.65434,11.9722,12.7214,-1.63498,5.92189,2.91965e-14,-1.03368e-14,-18.8137,27.2375,-82.0668,46.2754,-22.3681,-29.7572,-25.8082,7.12502,-3.08299,-55.7657,2.91965e-14,-1.03368e-14,-53.0314,18.725,63.0863,7.08667,-33.8484,-9.61435,-20.5822,7.12502,16.355,8.74824,16.7784,0.111683,30.7047,-2.22639e-14,-1.3173,10.1359,-11.9457,-41.8442,3.36206,-12.2458,16.719,-13.1045,9.08671,-11.0716
9.09379,16.7367,5.88586,8.55066,-6.34132,-7.61743,-6.42945,3.17071,4.59516,-0.769587,3.79491,3.31339,2.87846,1.92183,1.18928,-24.1135,-4.08411,-12.5411,24.2532,-4.64948,12.3246,12.6891,-1.60792,6.09271,-1.41634e-14,-4.92986e-14,-18.5849,27.0498,-82.0486,46.551,-21.9755,-29.6162,-26.9033,7.12502,-2.9468,-56.8627,-1.41634e-14,-4.92986e-14,-53.3797,18.4578,63.0827,6.31197,-34.3574,-10.3194,-20.3884,7.12502,15.6761,8.9966,17.4316,0.21143,30.541,3.18055e-15,-0.618176,10.3106,-13.5187,-41.7363,3.21969,-12.3575,17.1813,-13.056,9.28567,-10.1046
9.10732,16.715,6.11655,8.62297,-6.3302,-7.9469,-6.5483,3.21381,4.92916,-0.843851,3.8219,3.34133,2.88817,1.93764,1.04084,-23.6201,-4.0259,-12.5993,24.014,-4.61954,12.4408,12.4959,-1.5963,6.13676,-1.35795e-14,1.66979e-14,-18.5481,26.7627,-82.0961,46.7761,-21.4798,-29.4836,-27.2291,7.12502,-2.81877,-57.1902,-1.35795e-14,1.66979e-14,-53.872,18.1191,63.0708,5.86234,-34.5359,-10.9072,-20.2556,7.12502,15.1098,9.17287,18.1315,0.312246,30.6986,-1.90833e-14,0.107933,10.3873,-15.183,-41.517,3.06626,-12.1689,17.8351,-12.1799,9.87847,-12.3747
9.1213,16.6929,6.35463,8.57602,-6.26139,-7.93511,-6.63321,3.2193,4.90156,-0.923331,3.82998,3.30861,2.8537,1.94032,1.02504,-23.3492,-3.99638,-12.4689,23.9451,-4.59189,12.2302,12.4003,-1.60516,6.02598,-4.12354e-14,-9.54166e-15,-18.7484,26.581,-82.1627,47.0984,-21.3237,-29.6119,-26.7307,7.12502,-2.9427,-56.6901,-4.12354e-14,-9.54166e-15,-54.3046,17.6887,63.0743,5.48513,-33.8912,-11.1968,-20.295,7.12502,14.8309,9.15428,19.0144,0.313213,30.4543,0,1.00356,10.3752,-15.4094,-41.2265,2.76573,-12.331,18.8622,-11.5084,10.5824,-15.3398
9.13698,16.674,6.59525,8.50969,-6.22683,-7.58955,-6.65666,3.19111,4.4976,-1.03142,3.82955,3.19937,2.73576,1.93483,1.13203,-23.1813,-3.98463,-12.5807,23.993,-4.60437,12.3882,12.3954,-1.6063,6.10851,-3.14577e-14,-2.14687e-14,-19.0186,26.4038,-82.2419,47.3797,-21.2255,-29.8241,-26.6222,7.12502,-3.1476,-56.5787,-3.14577e-14,-2.14687e-14,-54.607,17.2984,63.0734,4.93634,-33.4114,-11.4849,-20.2591,7.12502,14.5533,9.21038,19.8053,0.316652,29.8238,1.90833e-14,2.3897,10.0316,-14.1055,-41.1388,4.81615,-14.2445,20.1083,-10.0076,8.10845,-15.8534
9.14849,16.672,6.83906,8.39891,-6.34032,-7.36274,-6.72402,3.21686,4.17343,-0.981223,3.88333,3.10856,2.81104,1.96026,1.22879,-23.1825,-4.03183,-12.8465,23.9722,-4.69685,12.8145,12.423,-1.61862,6.31217,3.44146e-15,-2.20651e-14,-18.9788,26.1467,-82.2588,47.4305,-21.064,-30.1975,-27.093,7.12502,-3.50821,-57.0439,3.44146e-15,-2.20651e-14,-54.6408,17.0367,63.1263,4.40779,-33.3843,-11.7697,-20.0256,7.12502,14.279,9.46343,20.571,0.468202,29.3164,-1.27222e-14,4.03157,9.57279,-13.2768,-41.0591,6.06803,-15.3775,21.2794,-6.26443,5.60565,-10.1382
9.15995,16.6809,7.08485,8.19662,-6.45168,-7.29733,-6.71208,3.24882,4.06002,-0.83782,3.93014,3.04961,2.95008,1.98494,1.24044,-23.5694,-4.07808,-12.8019,24.1006,-4.74991,12.8379,12.5595,-1.6253,6.31671,2.168e-14,2.22639e-14,-18.9248,25.7821,-82.2965,47.554,-20.8618,-30.6402,-26.9061,7.12502,-3.93568,-56.8495,2.168e-14,2.22639e-14,-54.5265,16.9172,63.2491,4.04552,-32.9136,-11.6068,-19.6594,7.12502,14.4359,9.81855,21.4841,0.622422,28.9994,-4.77083e-14,5.50406,9.42035,-15.23,-41.143,6.26127,-15.5418,22.4797,-4.63075,6.16421,-15.4956
9.17328,16.6784,7.32294,7.99778,-6.40436,-7.23247,-6.47555,3.17551,3.89989,-0.845876,3.86079,3.03185,2.79957,1.94801,1.28868,-23.8513,-4.03697,-12.663,24.2601,-4.7145,12.8097,12.6688,-1.59334,6.29979,4.84538e-16,1.92821e-14,-19.2323,25.5423,-82.5114,47.8608,-20.8113,-30.8778,-25.922,7.12502,-4.16514,-55.861,4.84538e-16,1.92821e-14,-54.8075,16.9162,63.3389,4.11644,-32.056,-11.0905,-19.3015,7.12502,14.9333,10.1402,22.3961,0.6186,28.7433,6.99722e-14,6.82931,9.39781,-17.5959,-41.392,6.24388,-15.5364,23.7549,-2.41477,6.11313,-11.1293
9.18193,16.6708,7.55958,7.78988,-6.24328,-6.86978,-6.13691,3.07011,3.33658,-1.02254,3.79051,2.95614,2.3959,1.90551,1.48786,-23.6818,-3.98939,-12.6328,24.3049,-4.71617,12.9197,12.6555,-1.58222,6.3401,-1.80149e-15,-1.11319e-14,-19.833,25.4425,-82.8073,47.9837,-20.9256,-30.9692,-25.7654,7.12502,-4.25338,-55.7027,-1.80149e-15,-1.11319e-14,-55.098,16.7064,63.4236,3.80278,-31.9407,-11.0185,-19.0963,7.12502,15.0027,10.3402,23.1951,0.474641,28.189,-4.13472e-14,8.71288,9.01225,-18.0405,-41.3706,6.35898,-16.0252,25.0208,-0.0895788,5.78427,-13.8743
9.1906,16.671,7.79887,7.65596,-6.03188,-6.2302,-5.92173,2.99452,2.54225,-1.28222,3.76741,2.78869,1.96828,1.8877,1.73069,-23.4441,-4.02204,-12.523,24.5551,-4.77539,12.6497,12.7052,-1.64148,6.2105,2.99357e-14,2.42517e-14,-20.6031,25.0744,-83.084,47.9761,-20.7459,-30.9947,-26.6188,7.12502,-4.27802,-56.5555,2.99357e-14,2.42517e-14,-55.1706,16.2868,63.5694,2.6184,-33.5909,-13.7701,-20.6233,7.12502,12.3508,8.99193,23.8613,0.275803,27.3212,-6.99722e-14,11.1382,8.05852,-17.0106,-41.1644,6.58201,-16.9671,26.3559,0.833983,5.31276,-13.1252
