0.699897,16.3354,-29.934,10.8499,4.74304,0.780204,-3.20121,-1.99482,-3.54982,-2.53237,-2.57582,1.16494,-0.600103,-1.23739,3.11468,-20.7426,-4.13408,-4.11598,32.5369,-5.58519,2.69295,15.0096,-2.50407,0.774378,-2.42766e-14,1.22253e-14,-43.2421,-8.63134,-76.6895,24.1087,-7.04329,-2.30338,11.8185,7.12502,23.3824,-16.7811,-2.42766e-14,1.22253e-14,-36.5139,18.2551,68.3114,56.7124,-7.5286,-4.60316,17.8378,7.12502,21.1747,46.7014,-40.0706,14.7225,12.5698,26.2515,-19.923,-27.683,10.6905,13.6866,-11.7541,-24.9841,-9.54166e-15,-16.0362,23.2436,-24.2772
0.68509,16.3125,-29.7858,11.0953,3.53635,0.344,-4.19183,-1.36302,-2.94805,-2.78417,-1.71985,1.0443,-0.394174,-0.816789,2.65955,-19.071,-4.29497,-4.06539,31.8974,-5.85791,2.63243,14.3521,-2.65075,0.722495,-1.52381e-14,-7.85199e-15,-44.1853,-9.80855,-75.9489,23.7096,-5.95076,-2.22749,12.6725,7.12502,23.4552,-15.9179,-1.52381e-14,-7.85199e-15,-37.3302,17.6788,68.0494,56.2298,-8.69818,-3.38804,17.5049,7.12502,22.3415,46.2332,-40.5882,14.7104,13.3909,27.007,-18.5407,-25.8126,11.659,14.0086,-10.4601,-24.7454,-1.90833e-14,-15.4689,23.2405,-24.9457
0.654593,16.3076,-29.6107,10.8222,3.58499,-0.0669958,-4.22663,-1.59461,-2.6326,-2.30511,-2.03783,1.48663,0.144949,-0.99187,2.9148,-21.1889,-4.24773,-4.29441,32.3162,-5.4759,2.20725,14.9915,-2.54597,0.615551,3.01904e-15,3.57812e-15,-43.0257,-9.44107,-75.8716,23.1973,-5.63117,-2.45651,12.9041,7.12502,23.2355,-15.7141,3.01904e-15,3.57812e-15,-37.4647,19.5953,67.7495,54.7117,-8.90591,-1.314,12.6955,7.12502,24.3312,41.1711,-39.9953,14.6687,14.259,27.5191,-18.0248,-25.0491,11.3339,14.9391,-10.3681,-24.2946,3.49861e-14,-14.8355,23.2609,-25.4929
0.62259,16.3111,-29.4471,10.7749,4.07782,-0.420888,-4.37653,-1.65794,-2.07971,-2.98083,-2.13866,1.5373,-0.476387,-1.03046,2.65996,-18.9048,-4.30311,-4.44042,32.0295,-5.57331,2.12943,14.3578,-2.64931,0.63673,1.07779e-14,3.77691e-15,-44.6656,-9.39791,-75.7065,23.3569,-6.07769,-3.0088,12.4548,7.12502,22.7055,-16.2294,1.07779e-14,3.77691e-15,-39.3319,18.2224,67.7663,55.1095,-8.20185,-3.46492,17.6269,7.12502,22.2677,46.364,-39.4902,14.2374,15.07,27.9029,-17.3474,-24.8065,9.39431,12.894,-10.738,-23.728,4.63864,-16.1294,22.9334,-26.0885
0.612791,16.3025,-29.3071,10.8237,3.24906,-1.09063,-4.20992,-1.50722,-1.27988,-2.93256,-1.96639,1.92576,-0.542264,-0.951743,2.62168,-20.2947,-4.15049,-4.80332,32.4607,-5.08782,1.93198,14.8503,-2.49774,0.678864,-3.2551e-15,-1.74931e-14,-43.9696,-8.93842,-75.5576,22.9647,-5.98858,-3.20041,12.2718,7.12502,22.5216,-16.4348,-3.2551e-15,-1.74931e-14,-39.9492,19.2571,67.816,54.5038,-8.10446,-4.66865,17.4947,7.12502,21.1117,46.3653,-39.3043,13.7155,16.3397,28.129,-16.0876,-23.5516,7.04186,11.3294,-9.74941,-23.1833,8.19522,-17.2047,22.4996,-25.6119
0.581873,16.3162,-29.1188,10.4373,4.3369,-1.68679,-4.75396,-1.64641,-0.452384,-2.95026,-2.18005,2.01313,-0.272025,-1.07043,2.22233,-18.9285,-4.20753,-4.7967,32.0623,-5.23976,1.9508,14.3713,-2.57516,0.684912,-1.23495e-14,1.72943e-14,-44.6081,-9.67401,-75.0742,22.6189,-5.48826,-3.10742,12.5146,7.12502,22.6109,-16.1811,-1.23495e-14,1.72943e-14,-40.5549,18.8563,67.7038,53.3252,-8.06401,-4.9837,16.9836,7.12502,20.8091,45.8877,-38.0153,13.3175,17.4083,28.2416,-16.8386,-24.0118,7.20106,10.3083,-10.6472,-22.2634,11.6964,-17.5624,22.5189,-26.2185
0.568939,16.3182,-28.9614,10.4069,4.0055,-2.18873,-5.28709,-1.70597,0.0965547,-2.66204,-2.29514,2.42106,0.320837,-1.13592,2.30605,-19.4465,-4.0726,-5.08092,31.9361,-4.77823,1.59723,14.4095,-2.45754,0.663975,1.03492e-14,8.34896e-15,-43.7262,-9.3159,-74.8745,22.2267,-5.35522,-3.12049,12.5097,7.12502,22.5983,-16.1875,1.03492e-14,8.34896e-15,-40.8834,19.996,67.9165,52.2881,-7.32526,-5.15314,17.6698,7.12502,20.6463,46.5917,-37.4328,12.8037,18.4383,28.2626,-16.3961,-23.271,5.75061,9.15705,-10.1319,-21.7708,14.6535,-17.5747,22.494,-26.6319
0.565798,16.3129,-28.8232,11.0886,2.90773,-2.86017,-5.61614,-0.97841,1.54304,-3.71545,-1.36996,2.02519,-0.660895,-0.690583,1.14708,-17.2557,-4.15627,-4.73021,31.8547,-5.15974,1.63686,13.8936,-2.59735,0.595884,5.18083e-15,2.5842e-15,-45.7795,-10.1855,-74.5942,22.2872,-5.1482,-3.31069,12.7898,7.12502,22.4158,-15.9295,5.18083e-15,2.5842e-15,-42.6722,18.3726,67.3192,51.3939,-6.12886,-3.94922,19.2941,7.12502,21.8027,48.086,-37.8163,11.8892,19.7504,28.2676,-14.9277,-21.4143,1.63488,7.31035,-9.20321,-21.2753,17.5173,-17.7186,22.6265,-25.9806
0.543656,16.3214,-28.6489,10.6418,3.34013,-3.30182,-5.93151,-1.38683,1.71856,-2.73588,-1.96592,2.719,0.545544,-0.981567,1.70666,-19.842,-3.98644,-5.07765,32.1322,-4.48498,1.18504,14.5618,-2.38769,0.540901,1.58531e-14,-5.96354e-15,-43.6102,-9.57255,-74.4743,21.7369,-4.92172,-2.89594,12.8936,7.12502,22.8138,-15.7772,1.58531e-14,-5.96354e-15,-42.291,20.6698,67.6933,50.2983,-6.51474,-5.16193,19.2548,7.12502,20.6378,48.1776,-36.4566,11.0785,20.9153,28.2369,-15.4294,-20.4151,1.1345,6.63545,-9.00069,-20.5691,20.447,-17.7992,21.9489,-23.8903
0.525163,16.3301,-28.5087,11.102,3.34027,-3.77791,-5.68814,-1.11924,2.58276,-3.75928,-1.60434,2.63875,-0.677693,-0.819186,1.18417,-18.0165,-4.00232,-4.80531,32.0365,-4.6123,0.903724,14.1013,-2.46505,0.393619,9.25591e-16,-3.29983e-14,-45.2919,-9.74261,-74.1471,21.7921,-4.91728,-3.28732,10.1402,7.12502,22.4382,-18.5765,9.25591e-16,-3.29983e-14,-44.1771,19.6523,67.245,49.5925,-6.21717,-4.08396,19.7881,7.12502,21.6733,48.595,-36.3544,10.2173,21.9057,28.2424,-15.0051,-19.2597,-0.203388,4.8765,-8.5278,-19.8631,23.2796,-17.6262,21.6645,-23.4148
0.494914,16.3377,-28.3752,11.3953,2.83049,-4.00498,-6.30182,-1.10186,2.66688,-3.02109,-1.64474,2.95895,0.430819,-0.828052,1.43956,-20.3025,-3.94123,-4.79552,32.0087,-4.2217,0.436388,14.5694,-2.34395,0.227496,9.31803e-15,-6.36111e-15,-43.2253,-9.73014,-74.1931,21.4315,-4.63192,-3.36684,9.77249,7.12502,22.3619,-18.9533,9.31803e-15,-6.36111e-15,-43.3346,21.6661,67.4429,48.1452,-6.22968,-3.1832,19.2428,7.12502,22.5381,47.9474,-36.2645,10.3574,22.4003,28.3504,-14.6119,-18.8039,-2.2174,3.43514,-7.83516,-19.5842,25.818,-16.6625,21.9783,-21.6182
0.492982,16.3438,-28.2236,11.3065,1.97447,-4.3521,-6.1767,-0.450489,3.40986,-3.48952,-0.78912,2.72284,-0.142128,-0.416995,0.841079,-18.7413,-4.00385,-4.46384,31.8694,-4.47069,0.294987,14.1535,-2.44038,0.102378,-1.16786e-15,-1.31198e-14,-44.5656,-10.5173,-73.5971,21.5083,-4.57588,-3.2803,12.8895,7.12502,22.4449,-15.8263,-1.16786e-15,-1.31198e-14,-44.4389,20.7754,67.233,46.9808,-5.94791,-3.13695,19.2701,7.12502,22.5825,47.9692,-35.628,9.93548,23.2585,28.4575,-14.4574,-17.5897,-4.65938,2.39453,-7.06569,-19.5107,28.6147,-15.8338,22.4544,-8.65743
0.481797,16.3373,-28.0741,11.1876,0.985798,-4.74785,-5.78098,-0.179307,4.00767,-3.29013,-0.4453,2.8562,-0.158247,-0.250859,0.665556,-20.4858,-3.83703,-4.50086,32.5658,-4.05901,0.118718,14.8409,-2.28419,0.0682422,1.56419e-14,-3.57812e-15,-43.8483,-10.4225,-73.5053,21.2775,-4.40473,-2.8447,9.16596,7.12502,22.863,-19.4988,1.56419e-14,-3.57812e-15,-44.5926,21.9264,67.0611,45.547,-5.68609,-3.35396,19.1318,7.12502,22.3742,47.8561,-35.0316,10.0142,24.0128,28.6342,-14.9641,-16.5191,-5.40942,1.46842,-6.01276,-19.3322,31.2092,-15.147,22.6075,-14.0318
0.453448,16.3317,-27.9509,11.4497,0.887939,-5.23069,-6.6485,-0.0289655,4.336,-3.13297,-0.329985,3.16486,0.486462,-0.184373,0.804065,-19.8959,-3.78712,-4.60112,32.0896,-3.90021,-0.0806913,14.4871,-2.25863,0.0504554,-2.31087e-15,1.11319e-14,-43.4221,-10.4547,-73.1398,21.0656,-4.32642,-2.62831,8.73463,7.12502,23.0706,-19.9043,-2.31087e-15,1.11319e-14,-44.7971,22.8277,67.1087,44.2036,-5.50689,-3.10479,19.2005,7.12502,22.6134,47.8959,-34.9398,10.2978,24.6566,28.8439,-15.7125,-16.3207,-5.69913,-0.123454,-5.44176,-18.625,33.6817,-14.5666,22.2758,-14.0957
0.449083,16.3296,-27.7871,11.0543,0.503557,-5.46347,-6.42355,0.391503,5.05058,-3.58474,0.231036,2.94971,-0.0951899,0.0725589,0.220947,-17.9374,-3.83815,-4.52429,31.9049,-4.11451,-0.0780944,13.9754,-2.35099,0.0425699,5.71506e-16,-1.55052e-14,-44.7769,-10.8225,-72.665,20.9762,-4.3384,-2.45583,11.8758,7.12502,23.2361,-16.7424,5.71506e-16,-1.55052e-14,-46.3104,22.1595,66.61,43.2109,-5.18862,-2.95359,19.5788,7.12502,22.7585,48.2565,-33.9052,10.3299,25.1855,29.0535,-16.4442,-15.865,-7.00739,-0.863295,-4.96164,-18.5368,36.2768,-14.5705,22.1113,-10.8181
0.428591,16.3434,-27.6158,10.3804,0.738661,-5.36811,-5.57609,0.246506,5.189,-3.6414,0.0994993,2.96479,-0.629576,-0.00548304,0.149072,-18.5571,-3.72745,-4.58529,32.5442,-3.84218,-0.243233,14.3881,-2.26478,0.0136827,-9.46712e-15,-2.0276e-14,-44.9557,-10.4171,-72.5969,20.9956,-4.60318,-2.44098,11.8698,7.12502,23.2504,-16.7465,-9.46712e-15,-2.0276e-14,-47.3639,22.7918,66.062,42.2247,-4.7951,-2.68578,19.5554,7.12502,23.0155,48.2012,-32.4757,10.1684,25.461,29.2336,-17.3623,-15.9834,-7.24861,-1.29241,-4.84621,-18.5144,38.7602,-14.5792,21.3997,-5.89982
0.389496,16.3568,-27.5248,10.8668,1.12448,-5.37034,-6.17834,0.193616,4.9006,-3.64357,-0.00294824,3.18978,-0.299403,-0.0439055,0.537223,-18.1372,-3.68446,-4.61636,32.0978,-3.72222,-0.422878,14.0903,-2.2408,-0.0180087,-1.54679e-15,-1.63003e-14,-44.5566,-10.2008,-72.424,21.0826,-5.10533,-2.30635,11.7965,7.12502,23.3795,-16.8035,-1.54679e-15,-1.63003e-14,-47.7268,23.9311,65.5207,40.7301,-5.51064,-1.20996,17.3752,7.12502,24.4309,45.8374,-32.7464,10.1455,25.5611,29.423,-17.8872,-16.2841,-7.22988,-3.50982,-4.65721,-18.1258,41.3173,-14.1963,20.6502,0.0577018
0.368912,16.3608,-27.3794,10.4084,1.04051,-5.58983,-5.77141,0.246304,5.12587,-3.39334,0.072489,3.33455,-0.265732,-0.00490322,0.564051,-18.8811,-3.60071,-4.53149,32.3314,-3.52201,-0.595041,14.3481,-2.16638,-0.0844012,-1.4474e-14,-1.82882e-14,-44.0351,-10.0088,-72.3549,21.0641,-5.35573,-2.27449,11.6945,7.12502,23.4101,-16.9015,-1.4474e-14,-1.82882e-14,-47.9852,24.7146,65.3897,39.4892,-5.40035,-0.93306,17.2084,7.12502,24.6964,45.6346,-31.7049,10.1815,26.0927,29.5949,-18.7253,-16.1956,-7.72027,-4.36814,-4.13424,-17.7986,43.8608,-13.6503,20.1269,3.19154
0.36672,16.3629,-27.2437,10.4627,0.166805,-5.61436,-5.62627,0.628096,5.40076,-3.27908,0.572054,3.22667,-0.212069,0.24211,0.326308,-19.8578,-3.4868,-4.34802,32.8236,-3.33514,-0.668338,14.7785,-2.07268,-0.137228,1.30701e-14,-2.3059e-14,-43.5254,-9.82338,-72.5994,21.1529,-5.6825,-2.25611,11.2797,7.12502,23.4277,-17.3142,1.30701e-14,-2.3059e-14,-48.0344,25.0587,65.4958,38.3783,-4.81747,-1.3602,18.0288,7.12502,24.2869,46.5103,-31.2653,10.0976,26.3173,29.6928,-18.9427,-15.4123,-9.21317,-5.81811,-2.80492,-17.8752,46.4535,-12.8266,19.7336,4.29192
0.338819,16.3775,-27.1484,11.0311,0.495614,-5.44585,-6.05623,0.77462,5.38812,-3.70328,0.758793,3.0194,-0.403257,0.325273,0.13325,-18.4565,-3.52125,-4.23734,32.5025,-3.53524,-0.574424,14.3213,-2.13296,-0.121663,7.4917e-15,-1.63003e-14,-44.04,-9.76987,-72.7825,21.6219,-6.29462,-2.36233,10.6164,7.12502,23.3258,-17.9904,7.4917e-15,-1.63003e-14,-48.51,24.5113,65.457,37.4287,-4.26885,-1.42854,19.2569,7.12502,24.2214,47.7472,-31.4585,9.96074,26.2133,29.662,-19.6675,-15.5514,-9.23957,-8.25651,-2.33579,-17.662,48.8762,-11.2453,19.1857,4.54335
0.318341,16.3902,-27.0241,10.9324,0.668195,-5.41663,-5.85679,0.716994,5.29921,-3.3123,0.679614,3.1724,-0.114648,0.298532,0.335212,-19.9619,-3.50168,-4.24293,32.7962,-3.35814,-0.741236,14.7852,-2.07688,-0.190526,-1.31074e-14,-2.34566e-14,-42.8788,-9.23135,-73.0903,21.7003,-6.8788,-2.56073,9.89037,7.12502,23.1355,-18.7405,-1.31074e-14,-2.34566e-14,-48.0594,25.487,65.824,36.5632,-4.12712,-0.926206,20.8109,7.12502,24.7029,49.2361,-30.7212,10.0228,26.3485,29.5283,-20.5599,-15.8479,-9.45665,-9.72318,-1.95384,-17.4585,51.1867,-10.4239,18.4393,6.22257
0.314782,16.3979,-26.8872,10.5825,-0.240397,-5.79527,-5.43022,1.04311,5.8034,-3.0367,1.10709,3.25571,-0.0474908,0.510919,0.160716,-20.6749,-3.36328,-4.08119,33.0275,-3.10252,-0.93061,15.0401,-1.97413,-0.265821,-2.08724e-15,6.59965e-14,-42.2827,-8.98906,-73.1179,21.6408,-6.92355,-2.34215,11.1569,7.12502,23.3452,-17.4475,-2.08724e-15,6.59965e-14,-48.1173,25.8944,66.0014,35.8488,-3.8429,-0.559823,22.3016,7.12502,25.0541,50.6783,-29.6236,10.146,26.9737,29.2851,-20.4664,-15.2496,-11.203,-10.5361,-0.739208,-17.1633,53.2342,-10.2782,17.6844,8.22087
0.289426,16.4056,-26.8021,11.1561,0.235046,-6.10677,-5.54926,1.19839,6.35359,-3.7066,1.32134,3.10418,-0.654649,0.585982,-0.292543,-18.9523,-3.37566,-3.82163,32.6812,-3.33046,-0.865454,14.4898,-2.03115,-0.286085,1.65737e-14,-9.14409e-15,-43.0955,-9.10659,-73.1396,21.8579,-7.26462,-2.48375,10.629,7.12502,23.2093,-17.9925,1.65737e-14,-9.14409e-15,-48.996,24.7141,65.9268,35.4081,-3.38026,-0.128227,23.4908,7.12502,25.4675,51.8092,-29.6673,9.99993,27.4034,28.9297,-20.554,-15.4414,-11.5132,-13.0681,-0.636267,-16.4899,55.316,-9.5705,17.0099,8.1941
0.282785,16.4166,-26.6684,10.8665,-0.0289131,-6.00912,-5.11243,1.41822,6.41342,-3.82664,1.65923,3.00747,-1.00115,0.742496,-0.419579,-18.4992,-3.35721,-3.70417,32.7355,-3.34049,-0.934402,14.4082,-2.03117,-0.327555,7.93896e-15,1.63003e-14,-43.2392,-8.54266,-73.3441,22.0218,-7.92837,-2.68054,10.883,7.12502,23.0205,-17.7622,7.93896e-15,1.63003e-14,-49.8239,24.8595,65.3065,34.3958,-3.63765,0.906657,22.9782,7.12502,26.4585,51.1512,-28.5283,9.84134,27.5196,28.5294,-21.0155,-15.3207,-12.6422,-14.1464,-0.250214,-16.6058,57.0659,-9.56794,16.4858,9.02149
0.273607,16.4266,-26.5412,10.7936,-0.258593,-6.32403,-5.15527,1.62274,6.86816,-3.78474,1.90675,3.07745,-0.911777,0.861124,-0.585656,-18.1392,-3.21594,-3.66624,32.627,-3.14835,-0.961503,14.2745,-1.94726,-0.302036,-1.09269e-14,-6.75868e-15,-42.9632,-8.44195,-73.2137,22.0568,-7.63486,-2.67857,11.4705,7.12502,23.0224,-17.1745,-1.09269e-14,-6.75868e-15,-50.7434,26.254,63.5861,32.6526,-4.16588,2.46615,19.8907,7.12502,27.9503,47.8302,-27.6798,9.89094,28.0017,28.1003,-21.2677,-15.2312,-14.1121,-15.5662,0.33394,-16.2235,58.7738,-8.86244,15.9919,6.96029
0.257138,16.4353,-26.4537,11.1287,-0.0947682,-6.59968,-5.27907,1.56424,7.02495,-3.47022,1.7892,3.38625,-0.529419,0.818373,-0.352166,-19.3588,-3.0804,-3.78466,32.7195,-2.77141,-1.15334,14.584,-1.8252,-0.316633,-7.01958e-15,-2.14687e-14,-41.5992,-8.10189,-73.1074,22.3026,-7.22567,-2.30304,11.1407,7.12502,23.3827,-17.4589,-7.01958e-15,-2.14687e-14,-50.5622,27.3847,63.8074,32.0039,-4.49749,2.71155,20.4205,7.12502,28.1849,48.3215,-27.5136,9.99373,28.3508,27.7656,-21.2909,-15.4787,-14.383,-17.7861,0.640242,-15.7845,60.3999,-7.81975,15.6338,3.5612
0.256743,16.4422,-26.3392,11.2435,-0.852184,-6.89112,-5.63403,2.01227,7.37225,-3.43581,2.32871,3.43855,-0.25647,1.09055,-0.447591,-18.3742,-3.10543,-3.75241,32.3959,-2.80856,-1.32249,14.2159,-1.85921,-0.374186,1.80273e-14,3.26007e-14,-41.4956,-7.8805,-72.956,22.7872,-7.33934,-2.13726,10.7771,7.12502,23.5417,-17.8022,1.80273e-14,3.26007e-14,-51.1127,27.4236,63.6527,31.2198,-4.8972,2.77477,20.5644,7.12502,28.2453,48.4554,-27.0195,10.0762,28.7343,27.5259,-21.3561,-14.9955,-15.0431,-19.2625,1.59985,-15.6178,61.7602,-7.82013,15.1552,2.22791
0.241138,16.4496,-26.2375,11.4848,-0.613004,-6.70639,-4.5136,1.8585,7.27162,-3.64258,2.26269,3.37234,-1.10056,1.03183,-0.505553,-20.859,-2.89987,-3.40072,33.6446,-2.39696,-1.60281,15.334,-1.68551,-0.541716,1.09332e-15,6.36111e-15,-40.6318,-7.75067,-73.1122,22.7669,-7.19893,-2.4231,11.3073,7.12502,23.2675,-17.3069,1.09332e-15,6.36111e-15,-51.4635,28.2356,63.0075,30.3467,-5.64075,3.12957,20.4765,7.12502,28.5844,48.311,-26.7927,10.1294,28.5946,27.3761,-21.7629,-15.2769,-15.028,-21.0972,1.64719,-15.7303,62.9204,-7.6771,14.6646,0.635053
0.231184,16.4502,-26.1301,11.7489,-0.545277,-6.51567,-5.17618,1.95136,7.33304,-3.67233,2.31564,3.20325,-0.749667,1.06456,-0.689638,-19.6773,-2.74826,-3.33989,33.1914,-2.29055,-1.49668,14.8505,-1.61384,-0.458819,3.50358e-14,6.36111e-14,-40.3183,-7.91868,-73.0288,22.7052,-6.85236,-2.52881,11.6049,7.12502,23.1661,-17.022,3.50358e-14,6.36111e-14,-52.0892,28.4432,62.3584,29.5712,-6.2612,3.32075,19.8822,7.12502,28.767,47.6858,-26.6405,10.1541,28.4548,27.3482,-22.0625,-15.4894,-15.6761,-22.7712,1.86444,-15.9546,63.8017,-7.80236,14.2738,0.182116
0.238767,16.4539,-25.9769,11.4227,-1.4192,-6.60174,-5.63118,2.33216,7.65993,-3.28884,2.72992,3.12602,-0.0538813,1.29229,-0.900371,-19.0464,-2.69182,-3.25802,32.9238,-2.24349,-1.55894,14.5821,-1.58985,-0.474657,1.67476e-14,1.74931e-14,-39.7787,-7.61522,-73.1556,22.8578,-7.05534,-2.77399,11.2884,7.12502,22.9309,-17.3679,1.67476e-14,1.74931e-14,-52.6643,28.8949,61.7149,28.8221,-6.99125,3.53134,19.3257,7.12502,28.9682,47.0949,-25.7066,10.6869,28.5891,27.4902,-22.4061,-15.4142,-16.5342,-23.2439,2.74848,-16.1358,64.3422,-8.54821,13.9984,0.170692
0.221139,16.4526,-25.8775,11.2407,-0.768897,-6.48571,-5.27525,2.17172,7.56471,-2.93829,2.53568,3.10504,0.09623,1.20803,-0.888221,-20.4361,-2.6746,-2.9093,33.2879,-2.17798,-1.83743,15.053,-1.55906,-0.667864,1.43622e-14,3.4191e-14,-38.5279,-7.86453,-73.2547,22.9791,-7.10645,-3.18163,11.1063,7.12502,22.5396,-17.598,1.43622e-14,3.4191e-14,-52.357,29.5485,61.5369,28.0007,-7.76049,3.59498,19.4525,7.12502,29.029,47.2113,-25.1835,11.1241,28.5829,27.727,-22.9151,-16.4911,-16.7625,-24.5577,2.38215,-16.09,64.9213,-8.91484,13.6004,0.540036
0.20262,16.4469,-25.7794,11.4232,-0.423094,-6.24709,-5.16081,2.0395,7.4201,-3.30196,2.40478,3.01779,-0.356057,1.12402,-0.917905,-19.5163,-2.46648,-2.78026,33.1952,-1.92569,-1.91688,14.7964,-1.44582,-0.658865,-4.74598e-15,-2.38542e-14,-38.55,-7.82707,-73.1007,23.0963,-6.94124,-3.23886,11.1932,7.12502,22.4847,-17.5178,-4.74598e-15,-2.38542e-14,-53.6218,29.4965,60.7044,27.6136,-8.22249,3.70068,19.6342,7.12502,29.1299,47.3756,-25.0815,11.2839,28.4256,27.9743,-23.2849,-17.0146,-17.0998,-26.1554,2.30256,-16.2879,65.3414,-9.3691,13.2405,0.690783
0.197463,16.4451,-25.6818,12.1667,-1.5481,-6.13773,-5.74257,2.44552,7.33111,-3.34933,2.89037,2.85398,-0.0429547,1.37382,-0.986112,-19.5788,-2.294,-2.57214,33.2224,-1.69142,-2.05372,14.8174,-1.33927,-0.70999,-1.96548e-14,-2.3059e-14,-37.808,-7.87683,-73.1449,23.142,-6.91761,-3.39113,10.9926,7.12502,22.3385,-17.736,-1.96548e-14,-2.3059e-14,-54.1861,29.86,60.1337,27.1951,-8.71729,3.6579,19.6751,7.12502,29.089,47.4235,-25.7611,11.4223,28.2028,28.3529,-22.8322,-16.5577,-18.9367,-28.187,3.44589,-16.7966,65.6624,-9.80273,13.1871,-0.39855
0.191647,16.4398,-25.587,12.4309,-2.19725,-6.0432,-5.78127,2.60261,7.2527,-3.24858,3.09192,2.79169,0.0974615,1.48052,-0.989254,-19.9771,-2.19042,-2.58283,33.3063,-1.48232,-2.14309,14.9467,-1.26629,-0.71462,-2.28354e-14,-1.27222e-14,-36.9228,-7.48323,-73.3907,23.4954,-7.37213,-3.61927,11.5782,7.12502,22.1195,-17.1765,-2.28354e-14,-1.27222e-14,-54.7219,30.6841,59.2288,26.3969,-9.48712,3.46609,19.2358,7.12502,28.9058,47.0157,-25.9611,11.8146,28.0531,28.7384,-22.5764,-16.7093,-20.129,-29.7164,4.12539,-17.1543,65.7636,-10.268,13.144,-1.38748
0.181854,16.4372,-25.4864,12.3464,-2.21942,-5.71518,-5.27966,2.65093,7.02921,-3.37757,3.22656,2.52964,-0.301527,1.53542,-1.15436,-19.8988,-2.19104,-2.25231,33.4799,-1.56406,-2.26,15.0021,-1.27554,-0.83743,1.72943e-14,-4.77083e-15,-36.712,-7.76953,-73.4465,23.8001,-7.5913,-3.83533,12.107,7.12502,21.9121,-16.6721,1.72943e-14,-4.77083e-15,-55.24,30.4947,58.5814,25.886,-9.88432,3.20082,19.4127,7.12502,28.6524,47.2357,-25.7085,11.9466,27.8152,29.1216,-22.632,-17.0521,-20.3008,-30.8038,4.10109,-17.6007,65.6327,-10.8723,13.1015,-2.28909
0.170709,16.4372,-25.3781,12.1708,-2.05317,-5.37361,-5.39566,2.55713,6.88773,-2.99593,3.07442,2.30602,0.154423,1.47934,-1.30036,-20.0868,-2.02255,-1.98586,33.295,-1.40405,-2.27205,14.9546,-1.17423,-0.858032,-1.64246e-14,-1.23246e-14,-35.6516,-8.19871,-73.6081,23.9038,-7.75892,-4.10208,12.2536,7.12502,21.6559,-16.5553,-1.64246e-14,-1.23246e-14,-55.3037,31.0317,58.0515,25.5077,-10.2952,3.03968,20.0052,7.12502,28.4985,47.8541,-25.2426,11.7162,27.661,29.435,-23.0561,-17.3256,-20.8185,-31.6761,3.87703,-18.0085,65.2757,-11.6289,13.043,-3.02009
0.160156,16.4256,-25.2756,12.0206,-1.96133,-5.06525,-4.56704,2.41628,6.65273,-3.26397,2.99061,2.18283,-0.59502,1.41451,-1.34602,-20.0917,-1.83922,-1.91574,33.6484,-1.15268,-2.26636,15.1211,-1.05987,-0.828126,1.53561e-14,-7.15625e-15,-35.6438,-7.62926,-73.8816,24.5129,-8.64094,-4.99727,15.2796,7.12502,20.796,-13.626,1.53561e-14,-7.15625e-15,-56.5702,31.4335,56.6537,24.9448,-11.0164,2.79505,19.7642,7.12502,28.2647,47.652,-24.8358,12.0387,27.4428,29.7574,-23.6296,-17.8348,-20.1875,-32.5952,3.64843,-18.404,64.8197,-12.3305,13.0915,-4.57737
0.156826,16.4185,-25.1608,11.8557,-2.32285,-5.01126,-4.4031,2.51771,6.69403,-3.19913,3.13486,2.08456,-0.601386,1.48597,-1.46845,-19.8213,-1.73145,-1.73253,33.6083,-1.012,-2.42034,15.0379,-0.997842,-0.89365,1.10077e-14,2.5842e-14,-35.1102,-7.54087,-74.0434,24.8168,-9.05873,-4.76749,12.1106,7.12502,21.0168,-16.7706,1.10077e-14,2.5842e-14,-57.4327,31.776,55.6267,24.4709,-11.4672,2.45597,19.6239,7.12502,27.9406,47.5649,-24.3568,12.5002,27.4468,30.0639,-23.9593,-17.9749,-19.3874,-33.3552,3.72332,-18.601,64.2415,-13.2723,13.1665,-5.04225
0.150644,16.412,-25.0561,11.7292,-2.49716,-4.86257,-4.30773,2.65042,6.67378,-3.25639,3.32347,1.85007,-0.687092,1.57502,-1.6952,-18.9936,-1.72083,-1.3658,33.4428,-1.12012,-2.51978,14.7648,-1.00668,-1.00316,-1.13556e-14,-1.11319e-14,-34.8704,-7.82255,-74.1569,25.0745,-9.33055,-4.99218,11.8949,7.12502,20.8009,-17.0101,-1.13556e-14,-1.11319e-14,-58.0838,31.4435,54.827,24.0585,-11.4999,2.21772,19.5326,7.12502,27.7128,47.5104,-24.0113,12.9905,27.3731,30.4327,-24.1204,-18.5681,-19.5225,-34.2147,3.70105,-18.8648,63.5895,-14.0996,13.2465,-6.24398
